timestamp,frontend_cpu_usage,frontend_cpu_throttle,frontend_cpu_limit,frontend_mem_usage,frontend_mem_limit,frontend_disk_read,frontend_disk_write,frontend_net_rx,frontend_net_tx,cartservice_cpu_usage,cartservice_cpu_throttle,cartservice_cpu_limit,cartservice_mem_usage,cartservice_mem_limit,cartservice_disk_read,cartservice_disk_write,cartservice_net_rx,cartservice_net_tx,checkoutservice_cpu_usage,checkoutservice_cpu_throttle,checkoutservice_cpu_limit,checkoutservice_mem_usage,checkoutservice_mem_limit,checkoutservice_disk_read,checkoutservice_disk_write,checkoutservice_net_rx,checkoutservice_net_tx,productcatalogservice_cpu_usage,productcatalogservice_cpu_throttle,productcatalogservice_cpu_limit,productcatalogservice_mem_usage,productcatalogservice_mem_limit,productcatalogservice_disk_read,productcatalogservice_disk_write,productcatalogservice_net_rx,productcatalogservice_net_tx,currencyservice_cpu_usage,currencyservice_cpu_throttle,currencyservice_cpu_limit,currencyservice_mem_usage,currencyservice_mem_limit,currencyservice_disk_read,currencyservice_disk_write,currencyservice_net_rx,currencyservice_net_tx,paymentservice_cpu_usage,paymentservice_cpu_throttle,paymentservice_cpu_limit,paymentservice_mem_usage,paymentservice_mem_limit,paymentservice_disk_read,paymentservice_disk_write,paymentservice_net_rx,paymentservice_net_tx,shippingservice_cpu_usage,shippingservice_cpu_throttle,shippingservice_cpu_limit,shippingservice_mem_usage,shippingservice_mem_limit,shippingservice_disk_read,shippingservice_disk_write,shippingservice_net_rx,shippingservice_net_tx,emailservice_cpu_usage,emailservice_cpu_throttle,emailservice_cpu_limit,emailservice_mem_usage,emailservice_mem_limit,emailservice_disk_read,emailservice_disk_write,emailservice_net_rx,emailservice_net_tx,recommendationservice_cpu_usage,recommendationservice_cpu_throttle,recommendationservice_cpu_limit,recommendationservice_mem_usage,recommendationservice_mem_limit,recommendationservice_disk_read,recommendationservice_disk_write,recommendationservice_net_rx,recommendationservice_net_tx,adservice_cpu_usage,adservice_cpu_throttle,adservice_cpu_limit,adservice_mem_usage,adservice_mem_limit,adservice_disk_read,adservice_disk_write,adservice_net_rx,adservice_net_tx,redis-cart_cpu_usage,redis-cart_cpu_throttle,redis-cart_cpu_limit,redis-cart_mem_usage,redis-cart_mem_limit,redis-cart_disk_read,redis-cart_disk_write,redis-cart_net_rx,redis-cart_net_tx
1782241717,0.19911617976004875,1.0,0.2,54861824.0,134217728.0,0.0,0.0,185092.82642823015,1685229.7681614452,0.0559997324534021,0.0,0.3,93126656.0,268435456.0,0.0,0.0,33603.86353478671,38459.03064011521,0.04215710037174813,0.002583979328165375,0.2,13152256.0,134217728.0,0.0,0.0,24025.06811989101,46774.14471692401,0.037050295168555514,0.0,0.2,13221888.0,134217728.0,0.0,0.0,23951.91344048105,89285.29007831929,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008319125486402944,0.0,0.2,109408256.0,268435456.0,0.0,0.0,261.2782877620146,296.18084531932647,0.0006179728510960665,0.0,0.2,9519104.0,134217728.0,0.0,0.0,347.70948631055415,255.62571616646756,0.005505483286099441,0.0,0.2,53166080.0,134217728.0,0.0,0.0,507.3006447610396,594.3323067378636,0.004251176997004018,0.0,0.2,44216320.0,471859200.0,0.0,0.0,423.3959143521196,516.7353346676847,0.0003961227049832479,0.0,0.3,119549952.0,314572800.0,0.0,0.0,119.62289714350234,94.50152421813257,0.01074021338277088,0.004246284501061571,0.2,10850304.0,268435456.0,0.0,26066.309178542368,26631.711548974403,16977.848026049964
1782241718,0.19911617976004875,1.0,0.2,54861824.0,134217728.0,0.0,0.0,185092.82642823015,1685229.7681614452,0.0559997324534021,0.0,0.3,93126656.0,268435456.0,0.0,0.0,33603.86353478671,38459.03064011521,0.04215710037174813,0.002583979328165375,0.2,13152256.0,134217728.0,0.0,0.0,24025.06811989101,46774.14471692401,0.037050295168555514,0.0,0.2,13221888.0,134217728.0,0.0,0.0,23951.91344048105,89285.29007831929,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008319125486402944,0.0,0.2,109408256.0,268435456.0,0.0,0.0,223.55986383148155,253.42384939920038,0.0006179728510960665,0.0,0.2,9519104.0,134217728.0,0.0,0.0,347.70948631055415,255.62571616646756,0.005505483286099441,0.0,0.2,53166080.0,134217728.0,0.0,0.0,507.3006447610396,594.3323067378636,0.004251176997004018,0.0,0.2,44216320.0,471859200.0,0.0,0.0,410.10714034902907,505.7406352048878,0.0003961227049832479,0.0,0.3,119549952.0,314572800.0,0.0,0.0,119.62289714350234,94.50152421813257,0.01074021338277088,0.004246284501061571,0.2,10850304.0,268435456.0,0.0,26066.309178542368,26631.711548974403,16977.848026049964
1782241719,0.19911617976004875,1.0,0.2,54861824.0,134217728.0,0.0,0.0,185092.82642823015,1685229.7681614452,0.0559997324534021,0.0,0.3,93126656.0,268435456.0,0.0,0.0,33603.86353478671,38459.03064011521,0.04215710037174813,0.002583979328165375,0.2,13152256.0,134217728.0,0.0,0.0,24025.06811989101,46774.14471692401,0.037050295168555514,0.0,0.2,13221888.0,134217728.0,0.0,0.0,23951.91344048105,89285.29007831929,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008319125486402944,0.0,0.2,109408256.0,268435456.0,0.0,0.0,219.20522570211463,248.4875019772116,0.0006179728510960665,0.0,0.2,9519104.0,134217728.0,0.0,0.0,347.70948631055415,255.62571616646756,0.005505483286099441,0.0,0.2,53166080.0,134217728.0,0.0,0.0,507.3006447610396,594.3323067378636,0.004251176997004018,0.0,0.2,44216320.0,471859200.0,0.0,0.0,504.1699890093313,620.2185203542874,0.0003961227049832479,0.0,0.3,119549952.0,314572800.0,0.0,0.0,119.62289714350234,94.50152421813257,0.01074021338277088,0.004246284501061571,0.2,10850304.0,268435456.0,0.0,26066.309178542368,26631.711548974403,16977.848026049964
1782241720,0.19911617976004875,1.0,0.2,54861824.0,134217728.0,0.0,0.0,185092.82642823015,1685229.7681614452,0.0559997324534021,0.0,0.3,93126656.0,268435456.0,0.0,0.0,33688.35623228058,38510.55730684589,0.04215710037174813,0.002583979328165375,0.2,13152256.0,134217728.0,0.0,0.0,24025.06811989101,46774.14471692401,0.037050295168555514,0.0,0.2,13221888.0,134217728.0,0.0,0.0,23237.44729781525,86114.93182938179,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008319125486402944,0.0,0.2,109408256.0,268435456.0,0.0,0.0,214.8505875727477,243.5511545552228,0.0006179728510960665,0.0,0.2,9519104.0,134217728.0,0.0,0.0,347.70948631055415,255.62571616646756,0.00538546620707773,0.0,0.2,53166080.0,134217728.0,0.0,0.0,502.00521011859877,590.6800575855214,0.004251176997004018,0.0,0.2,44216320.0,471859200.0,0.0,0.0,504.1699890093313,620.2185203542874,0.0003961227049832479,0.0,0.3,119549952.0,314572800.0,0.0,0.0,119.62289714350234,94.50152421813257,0.01074021338277088,0.004246284501061571,0.2,10850304.0,268435456.0,0.0,26066.309178542368,26631.711548974403,16977.848026049964
1782241721,0.19911617976004875,1.0,0.2,54861824.0,134217728.0,0.0,0.0,185092.82642823015,1685229.7681614452,0.0559997324534021,0.0,0.3,93126656.0,268435456.0,0.0,0.0,33688.35623228058,38510.55730684589,0.04215710037174813,0.002583979328165375,0.2,13152256.0,134217728.0,0.0,0.0,24025.06811989101,46774.14471692401,0.037050295168555514,0.0,0.2,13221888.0,134217728.0,0.0,0.0,23237.44729781525,86114.93182938179,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008319125486402944,0.0,0.2,109408256.0,268435456.0,0.0,0.0,247.43732352186188,287.2935740566441,0.0006283416568742611,0.0,0.2,9793536.0,134217728.0,0.0,0.0,347.70948631055415,255.62571616646756,0.00538546620707773,0.0,0.2,53166080.0,134217728.0,0.0,0.0,383.7742681726335,455.5768051741706,0.004251176997004018,0.0,0.2,44216320.0,471859200.0,0.0,0.0,504.1699890093313,620.2185203542874,0.00040830927798531634,0.0,0.3,119549952.0,314572800.0,0.0,0.0,119.62289714350234,94.50152421813257,0.007816181345226925,0.0,0.2,10850304.0,268435456.0,0.0,26066.309178542368,26631.711548974403,16977.848026049964
1782241722,0.19911617976004875,1.0,0.2,54861824.0,134217728.0,0.0,0.0,185092.82642823015,1685229.7681614452,0.0559997324534021,0.0,0.3,93126656.0,268435456.0,0.0,0.0,33688.35623228058,38510.55730684589,0.04215710037174813,0.002583979328165375,0.2,13152256.0,134217728.0,0.0,0.0,24025.06811989101,46774.14471692401,0.037050295168555514,0.0,0.2,13221888.0,134217728.0,0.0,0.0,23237.44729781525,86114.93182938179,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008319125486402944,0.0,0.2,109408256.0,268435456.0,0.0,0.0,215.7494543698057,243.063081493833,0.0006283416568742611,0.0,0.2,9793536.0,134217728.0,0.0,0.0,347.70948631055415,255.62571616646756,0.00538546620707773,0.0,0.2,53166080.0,134217728.0,0.0,0.0,391.9849826433864,465.32370947964705,0.004251176997004018,0.0,0.2,44216320.0,471859200.0,0.0,0.0,504.1699890093313,620.2185203542874,0.00040830927798531634,0.0,0.3,119549952.0,314572800.0,0.0,0.0,119.62289714350234,94.50152421813257,0.00945162805259413,0.0,0.2,10850304.0,268435456.0,0.0,26066.309178542368,26631.711548974403,16977.848026049964
1782241723,0.1960585959093422,0.9964028776978417,0.2,61177856.0,134217728.0,0.0,0.0,185092.82642823015,1685229.7681614452,0.0559997324534021,0.0,0.3,93126656.0,268435456.0,0.0,0.0,33688.35623228058,38510.55730684589,0.04238529314585759,0.003838771593090211,0.2,16465920.0,134217728.0,0.0,0.0,24025.06811989101,46774.14471692401,0.036165628858230665,0.0,0.2,13221888.0,134217728.0,0.0,0.0,23237.44729781525,86114.93182938179,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008319125486402944,0.0,0.2,109408256.0,268435456.0,0.0,0.0,255.14530728918538,287.446403049071,0.0006283416568742611,0.0,0.2,9793536.0,134217728.0,0.0,0.0,347.70948631055415,255.62571616646756,0.00538546620707773,0.0,0.2,53166080.0,134217728.0,0.0,0.0,400.1956971141392,475.07061378512344,0.004251176997004018,0.0,0.2,44216320.0,471859200.0,0.0,0.0,504.1699890093313,620.2185203542874,0.00040830927798531634,0.0,0.3,119549952.0,314572800.0,0.0,0.0,119.62289714350234,94.50152421813257,0.00945162805259413,0.0,0.2,10850304.0,268435456.0,0.0,0.0,26631.711548974403,16977.848026049964
1782241724,0.1960585959093422,0.9964028776978417,0.2,61177856.0,134217728.0,0.0,0.0,185092.82642823015,1685229.7681614452,0.0559997324534021,0.0,0.3,93126656.0,268435456.0,0.0,0.0,33688.35623228058,38510.55730684589,0.04238529314585759,0.003838771593090211,0.2,16465920.0,134217728.0,0.0,0.0,24025.06811989101,46774.14471692401,0.036165628858230665,0.0,0.2,13221888.0,134217728.0,0.0,0.0,23237.44729781525,86114.93182938179,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008319125486402944,0.0,0.2,109408256.0,268435456.0,0.0,0.0,255.14530728918538,287.446403049071,0.0006283416568742611,0.0,0.2,9793536.0,134217728.0,0.0,0.0,347.70948631055415,255.62571616646756,0.00538546620707773,0.0,0.2,53166080.0,134217728.0,0.0,0.0,408.406411584892,484.81751809059983,0.004251176997004018,0.0,0.2,44216320.0,471859200.0,0.0,0.0,504.1699890093313,620.2185203542874,0.00040830927798531634,0.0,0.3,119549952.0,314572800.0,0.0,0.0,119.62289714350234,94.50152421813257,0.00945162805259413,0.0,0.2,10850304.0,268435456.0,0.0,0.0,26988.269738968418,17296.051255727292
1782241725,0.1960585959093422,0.9964028776978417,0.2,61177856.0,134217728.0,0.0,0.0,185092.82642823015,1685229.7681614452,0.0559997324534021,0.0,0.3,93126656.0,268435456.0,0.0,0.0,33688.35623228058,38510.55730684589,0.04238529314585759,0.003838771593090211,0.2,16465920.0,134217728.0,0.0,0.0,24025.06811989101,46774.14471692401,0.036165628858230665,0.0,0.2,13221888.0,134217728.0,0.0,0.0,23237.44729781525,86114.93182938179,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008319125486402944,0.0,0.2,109408256.0,268435456.0,0.0,0.0,255.14530728918538,287.446403049071,0.0006283416568742611,0.0,0.2,9793536.0,134217728.0,0.0,0.0,347.70948631055415,255.62571616646756,0.00538546620707773,0.0,0.2,53166080.0,134217728.0,0.0,0.0,416.6171260556448,494.5644223960762,0.003764076314395455,0.0,0.2,44216320.0,471859200.0,0.0,0.0,504.1699890093313,620.2185203542874,0.0004157574365454003,0.0,0.3,119549952.0,314572800.0,0.0,0.0,119.62289714350234,94.50152421813257,0.00945162805259413,0.0,0.2,10850304.0,268435456.0,0.0,0.0,26988.269738968418,17296.051255727292
1782241726,0.1960585959093422,0.9964028776978417,0.2,61177856.0,134217728.0,0.0,0.0,185092.82642823015,1685229.7681614452,0.0559997324534021,0.0,0.3,93126656.0,268435456.0,0.0,0.0,33688.35623228058,38510.55730684589,0.04238529314585759,0.003838771593090211,0.2,16465920.0,134217728.0,0.0,0.0,24025.06811989101,46774.14471692401,0.036165628858230665,0.0,0.2,13221888.0,134217728.0,0.0,0.0,23237.44729781525,86114.93182938179,,,0.2,,268435456.0,0.0,0.0,1.5774055434537668,0.0,0.0008319125486402944,0.0,0.2,109408256.0,268435456.0,0.0,0.0,255.14530728918538,287.446403049071,0.0006283416568742611,0.0,0.2,9793536.0,134217728.0,0.0,0.0,347.70948631055415,255.62571616646756,0.00538546620707773,0.0,0.2,53166080.0,134217728.0,0.0,0.0,424.82784052639767,504.3113267015527,0.004346787300899351,0.0,0.2,44216320.0,471859200.0,0.0,0.0,504.1699890093313,620.2185203542874,0.0004157574365454003,0.0,0.3,119549952.0,314572800.0,0.0,0.0,129.2725850606179,99.49159170903401,0.00945162805259413,0.0,0.2,10850304.0,268435456.0,0.0,0.0,26988.269738968418,17296.051255727292
