timestamp,frontend_cpu_usage,frontend_cpu_throttle,frontend_cpu_limit,frontend_mem_usage,frontend_mem_limit,frontend_disk_read,frontend_disk_write,frontend_net_rx,frontend_net_tx,cartservice_cpu_usage,cartservice_cpu_throttle,cartservice_cpu_limit,cartservice_mem_usage,cartservice_mem_limit,cartservice_disk_read,cartservice_disk_write,cartservice_net_rx,cartservice_net_tx,checkoutservice_cpu_usage,checkoutservice_cpu_throttle,checkoutservice_cpu_limit,checkoutservice_mem_usage,checkoutservice_mem_limit,checkoutservice_disk_read,checkoutservice_disk_write,checkoutservice_net_rx,checkoutservice_net_tx,productcatalogservice_cpu_usage,productcatalogservice_cpu_throttle,productcatalogservice_cpu_limit,productcatalogservice_mem_usage,productcatalogservice_mem_limit,productcatalogservice_disk_read,productcatalogservice_disk_write,productcatalogservice_net_rx,productcatalogservice_net_tx,currencyservice_cpu_usage,currencyservice_cpu_throttle,currencyservice_cpu_limit,currencyservice_mem_usage,currencyservice_mem_limit,currencyservice_disk_read,currencyservice_disk_write,currencyservice_net_rx,currencyservice_net_tx,paymentservice_cpu_usage,paymentservice_cpu_throttle,paymentservice_cpu_limit,paymentservice_mem_usage,paymentservice_mem_limit,paymentservice_disk_read,paymentservice_disk_write,paymentservice_net_rx,paymentservice_net_tx,shippingservice_cpu_usage,shippingservice_cpu_throttle,shippingservice_cpu_limit,shippingservice_mem_usage,shippingservice_mem_limit,shippingservice_disk_read,shippingservice_disk_write,shippingservice_net_rx,shippingservice_net_tx,emailservice_cpu_usage,emailservice_cpu_throttle,emailservice_cpu_limit,emailservice_mem_usage,emailservice_mem_limit,emailservice_disk_read,emailservice_disk_write,emailservice_net_rx,emailservice_net_tx,recommendationservice_cpu_usage,recommendationservice_cpu_throttle,recommendationservice_cpu_limit,recommendationservice_mem_usage,recommendationservice_mem_limit,recommendationservice_disk_read,recommendationservice_disk_write,recommendationservice_net_rx,recommendationservice_net_tx,adservice_cpu_usage,adservice_cpu_throttle,adservice_cpu_limit,adservice_mem_usage,adservice_mem_limit,adservice_disk_read,adservice_disk_write,adservice_net_rx,adservice_net_tx,redis-cart_cpu_usage,redis-cart_cpu_throttle,redis-cart_cpu_limit,redis-cart_mem_usage,redis-cart_mem_limit,redis-cart_disk_read,redis-cart_disk_write,redis-cart_net_rx,redis-cart_net_tx
1782242930,0.1997397569146197,1.0,0.2,69681152.0,134217728.0,0.0,0.0,175525.54944476052,1702306.9515561454,0.06264792078375284,0.0,0.3,98467840.0,268435456.0,0.0,0.0,34043.66129670925,38653.919096346624,0.036597086905318765,0.0,0.2,14311424.0,134217728.0,0.0,0.0,25447.423789040582,49830.23190574154,0.0352593719535612,0.0,0.2,13217792.0,134217728.0,0.0,0.0,23207.94257265254,89576.28806298482,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.00076990842703134,0.0,0.2,109637632.0,268435456.0,0.0,0.0,234.58481775828997,278.66734526093256,0.0004739892269200367,0.0,0.2,9789440.0,134217728.0,0.0,0.0,285.2236994873341,207.77927849819056,0.00524743920458777,0.0,0.2,54030336.0,134217728.0,0.0,0.0,406.07007060413673,473.44685719705734,0.003969167114240813,0.0,0.2,39002112.0,471859200.0,0.0,0.0,481.71035169210353,608.2448573324486,0.0003826041286080427,0.0,0.3,120446976.0,314572800.0,0.0,0.0,142.1974383549708,110.83035636490372,0.01150057397821595,0.0045662100456621,0.2,12488704.0,268435456.0,0.0,40325.21953152702,26769.804016452945,17510.549237841762
1782242931,0.1997397569146197,1.0,0.2,69681152.0,134217728.0,0.0,0.0,141578.6497423721,1373142.9653058178,0.06264792078375284,0.0,0.3,98467840.0,268435456.0,0.0,0.0,34043.66129670925,38653.919096346624,0.03070640000000005,0.0,0.2,14311424.0,134217728.0,0.0,0.0,24963.49929088602,48684.9854445025,0.0352593719535612,0.0,0.2,13217792.0,134217728.0,0.0,0.0,23207.94257265254,89576.28806298482,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.00076990842703134,0.0,0.2,109637632.0,268435456.0,0.0,0.0,234.58481775828997,278.66734526093256,0.0005393851858247376,0.0,0.2,9789440.0,134217728.0,0.0,0.0,279.63337982509046,203.70685187977483,0.00524743920458777,0.0,0.2,54030336.0,134217728.0,0.0,0.0,414.45186647459496,483.2193944998726,0.003969167114240813,0.0,0.2,39002112.0,471859200.0,0.0,0.0,481.71035169210353,608.2448573324486,0.0003826041286080427,0.0,0.3,120446976.0,314572800.0,0.0,0.0,142.1974383549708,110.83035636490372,0.01150057397821595,0.0045662100456621,0.2,12488704.0,268435456.0,0.0,40325.21953152702,26769.804016452945,17510.549237841762
1782242932,0.1997397569146197,1.0,0.2,69681152.0,134217728.0,0.0,0.0,144486.6299162892,1401346.8825371885,0.06264792078375284,0.0,0.3,98467840.0,268435456.0,0.0,0.0,34043.66129670925,38653.919096346624,0.036826137463572634,0.0,0.2,14311424.0,134217728.0,0.0,0.0,24963.49929088602,48684.9854445025,0.0352593719535612,0.0,0.2,13217792.0,134217728.0,0.0,0.0,23207.94257265254,89576.28806298482,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.00076990842703134,0.0,0.2,109637632.0,268435456.0,0.0,0.0,234.58481775828997,278.66734526093256,0.0005393851858247376,0.0,0.2,9789440.0,134217728.0,0.0,0.0,274.0430601628468,199.63442526135907,0.00524743920458777,0.0,0.2,54030336.0,134217728.0,0.0,0.0,422.83366234505326,492.9919318026878,0.003969167114240813,0.0,0.2,39002112.0,471859200.0,0.0,0.0,481.71035169210353,608.2448573324486,0.0003826041286080427,0.0,0.3,120446976.0,314572800.0,0.0,0.0,142.1974383549708,110.83035636490372,0.01150057397821595,0.0045662100456621,0.2,12488704.0,268435456.0,0.0,40325.21953152702,26769.804016452945,17510.549237841762
1782242933,0.1997397569146197,1.0,0.2,69681152.0,134217728.0,0.0,0.0,147394.61009020632,1429550.7997685592,0.06264792078375284,0.0,0.3,98467840.0,268435456.0,0.0,0.0,34043.66129670925,38653.919096346624,0.0360896404916952,0.0,0.2,14311424.0,134217728.0,0.0,0.0,24963.49929088602,48684.9854445025,0.03515740283178996,0.0,0.2,11489280.0,134217728.0,0.0,0.0,23207.94257265254,89576.28806298482,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.00076990842703134,0.0,0.2,109637632.0,268435456.0,0.0,0.0,234.58481775828997,278.66734526093256,0.0005393851858247376,0.0,0.2,9789440.0,134217728.0,0.0,0.0,268.45274050060317,195.56199864294334,0.00524743920458777,0.0,0.2,54030336.0,134217728.0,0.0,0.0,431.21545821551155,502.76446910550305,0.003969167114240813,0.0,0.2,39002112.0,471859200.0,0.0,0.0,481.71035169210353,608.2448573324486,0.0003826041286080427,0.0,0.3,120446976.0,314572800.0,0.0,0.0,127.55781775979196,100.89953425206899,0.01150057397821595,0.0045662100456621,0.2,12488704.0,268435456.0,0.0,40325.21953152702,26769.804016452945,17510.549237841762
1782242934,0.1997397569146197,1.0,0.2,69681152.0,134217728.0,0.0,0.0,148409.4951709034,1439393.9668823073,0.06264792078375284,0.0,0.3,98467840.0,268435456.0,0.0,0.0,34043.66129670925,38653.919096346624,0.04266380420781448,0.0022727272727272726,0.2,14151680.0,134217728.0,0.0,0.0,24963.49929088602,48684.9854445025,0.03515740283178996,0.0,0.2,11489280.0,134217728.0,0.0,0.0,23207.94257265254,89576.28806298482,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.00076990842703134,0.0,0.2,109637632.0,268435456.0,0.0,0.0,234.58481775828997,278.66734526093256,0.0005393851858247376,0.0,0.2,9789440.0,134217728.0,0.0,0.0,339.4789852845779,246.79913960872688,0.00524743920458777,0.0,0.2,54030336.0,134217728.0,0.0,0.0,439.59725408596984,512.5370064083183,0.003969167114240813,0.0,0.2,39002112.0,471859200.0,0.0,0.0,481.71035169210353,608.2448573324486,0.0003826041286080427,0.0,0.3,120446976.0,314572800.0,0.0,0.0,107.9,85.35000000000001,0.01150057397821595,0.0045662100456621,0.2,12488704.0,268435456.0,0.0,54314.1452451187,26769.804016452945,17510.549237841762
1782242935,0.1997397569146197,1.0,0.2,69681152.0,134217728.0,0.0,0.0,145501.51499698628,1411190.0496509369,0.06264792078375284,0.0,0.3,98467840.0,268435456.0,0.0,0.0,34043.66129670925,38653.919096346624,0.04266380420781448,0.0022727272727272726,0.2,14151680.0,134217728.0,0.0,0.0,24963.49929088602,48684.9854445025,0.03515740283178996,0.0,0.2,11489280.0,134217728.0,0.0,0.0,23207.94257265254,89576.28806298482,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.00076990842703134,0.0,0.2,109637632.0,268435456.0,0.0,0.0,234.58481775828997,278.66734526093256,0.0005393851858247376,0.0,0.2,9789440.0,134217728.0,0.0,0.0,346.2081010277423,247.55379413806227,0.00524743920458777,0.0,0.2,54030336.0,134217728.0,0.0,0.0,502.9077522274983,586.3522381689164,0.003969167114240813,0.0,0.2,39002112.0,471859200.0,0.0,0.0,481.71035169210353,608.2448573324486,0.0003842215804672722,0.0,0.3,120446976.0,314572800.0,0.0,0.0,125.00663104629118,96.69624839478993,0.01150057397821595,0.0045662100456621,0.2,12488704.0,268435456.0,0.0,54314.1452451187,26769.804016452945,17510.549237841762
1782242936,0.1997397569146197,1.0,0.2,69681152.0,134217728.0,0.0,0.0,167214.86977589337,1624973.5658042743,0.05720159029978097,0.0,0.3,98467840.0,268435456.0,0.0,0.0,34043.66129670925,38653.919096346624,0.04266380420781448,0.0022727272727272726,0.2,14151680.0,134217728.0,0.0,0.0,24963.49929088602,48684.9854445025,0.03515740283178996,0.0,0.2,11489280.0,134217728.0,0.0,0.0,23207.94257265254,89576.28806298482,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008358181912301735,0.0,0.2,109637632.0,268435456.0,0.0,0.0,234.58481775828997,278.66734526093256,0.0005393851858247376,0.0,0.2,9789440.0,134217728.0,0.0,0.0,346.2081010277423,247.55379413806227,0.00524743920458777,0.0,0.2,54030336.0,134217728.0,0.0,0.0,502.9077522274983,586.3522381689164,0.003969167114240813,0.0,0.2,39002112.0,471859200.0,0.0,0.0,481.71035169210353,608.2448573324486,0.00032223383215188565,0.0,0.3,120446976.0,314572800.0,0.0,0.0,146.9225830122913,113.64887176664831,0.01150057397821595,0.0045662100456621,0.2,12488704.0,268435456.0,0.0,54314.1452451187,26769.804016452945,17510.549237841762
1782242937,0.1997397569146197,1.0,0.2,69681152.0,134217728.0,0.0,0.0,167214.86977589337,1624973.5658042743,0.05720159029978097,0.0,0.3,98467840.0,268435456.0,0.0,0.0,27308.42164570599,30980.759708365535,0.04266380420781448,0.0022727272727272726,0.2,14151680.0,134217728.0,0.0,0.0,21384.748837879368,41926.371856191574,0.03515740283178996,0.0,0.2,11489280.0,134217728.0,0.0,0.0,23207.94257265254,89576.28806298482,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008358181912301735,0.0,0.2,109637632.0,268435456.0,0.0,0.0,222.75645902437543,293.81333495633123,0.0005393851858247376,0.0,0.2,9789440.0,134217728.0,0.0,0.0,346.2081010277423,247.55379413806227,0.004493717443948802,0.0,0.2,54030336.0,134217728.0,0.0,0.0,511.13742624390045,582.8416260029809,0.003969167114240813,0.0,0.2,39002112.0,471859200.0,0.0,0.0,481.71035169210353,608.2448573324486,0.0003158301391440978,0.0,0.3,120446976.0,314572800.0,0.0,0.0,146.9225830122913,113.64887176664831,0.01150057397821595,0.0045662100456621,0.2,12488704.0,268435456.0,0.0,54314.1452451187,26769.804016452945,17510.549237841762
1782242938,0.1997397569146197,1.0,0.2,69681152.0,134217728.0,0.0,0.0,167214.86977589337,1624973.5658042743,0.05720159029978097,0.0,0.3,98467840.0,268435456.0,0.0,0.0,27880.02051218998,31629.225129101385,0.04266380420781448,0.0022727272727272726,0.2,14151680.0,134217728.0,0.0,0.0,24604.91740299654,48239.74900755538,0.03515740283178996,0.0,0.2,11489280.0,134217728.0,0.0,0.0,23207.94257265254,89576.28806298482,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008358181912301735,0.0,0.2,109637632.0,268435456.0,0.0,0.0,222.75645902437543,293.81333495633123,0.0005393851858247376,0.0,0.2,9789440.0,134217728.0,0.0,0.0,346.2081010277423,247.55379413806227,0.004406260123872338,0.0,0.2,54030336.0,134217728.0,0.0,0.0,511.13742624390045,582.8416260029809,0.003969167114240813,0.0,0.2,39002112.0,471859200.0,0.0,0.0,401.98925999869084,499.20486188387775,0.00037001231154254303,0.0,0.3,120442880.0,314572800.0,0.0,0.0,146.9225830122913,113.64887176664831,0.009982713848853537,0.004566210045662101,0.2,12488704.0,268435456.0,0.0,37662.1666374457,26769.804016452945,17510.549237841762
1782242939,0.1997397569146197,1.0,0.2,69681152.0,134217728.0,0.0,0.0,167214.86977589337,1624973.5658042743,0.05720159029978097,0.0,0.3,98467840.0,268435456.0,0.0,0.0,28451.61937867397,32277.690549837233,0.04266380420781448,0.0022727272727272726,0.2,14151680.0,134217728.0,0.0,0.0,24604.91740299654,48239.74900755538,0.03515740283178996,0.0,0.2,11489280.0,134217728.0,0.0,0.0,23207.94257265254,89576.28806298482,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0008358181912301735,0.0,0.2,109637632.0,268435456.0,0.0,0.0,222.75645902437543,293.81333495633123,0.0005393851858247376,0.0,0.2,9789440.0,134217728.0,0.0,0.0,346.2081010277423,247.55379413806227,0.004318802803795876,0.0,0.2,54030336.0,134217728.0,0.0,0.0,511.13742624390045,582.8416260029809,0.003906377659898806,0.0,0.2,39002112.0,471859200.0,0.0,0.0,479.0862080251358,594.9466518295477,0.00037001231154254303,0.0,0.3,120442880.0,314572800.0,0.0,0.0,146.9225830122913,113.64887176664831,0.008412577777774762,0.006493506493506493,0.2,12488704.0,268435456.0,0.0,37662.1666374457,26769.804016452945,17510.549237841762
