timestamp,frontend_cpu_usage,frontend_cpu_throttle,frontend_cpu_limit,frontend_mem_usage,frontend_mem_limit,frontend_disk_read,frontend_disk_write,frontend_net_rx,frontend_net_tx,cartservice_cpu_usage,cartservice_cpu_throttle,cartservice_cpu_limit,cartservice_mem_usage,cartservice_mem_limit,cartservice_disk_read,cartservice_disk_write,cartservice_net_rx,cartservice_net_tx,checkoutservice_cpu_usage,checkoutservice_cpu_throttle,checkoutservice_cpu_limit,checkoutservice_mem_usage,checkoutservice_mem_limit,checkoutservice_disk_read,checkoutservice_disk_write,checkoutservice_net_rx,checkoutservice_net_tx,productcatalogservice_cpu_usage,productcatalogservice_cpu_throttle,productcatalogservice_cpu_limit,productcatalogservice_mem_usage,productcatalogservice_mem_limit,productcatalogservice_disk_read,productcatalogservice_disk_write,productcatalogservice_net_rx,productcatalogservice_net_tx,currencyservice_cpu_usage,currencyservice_cpu_throttle,currencyservice_cpu_limit,currencyservice_mem_usage,currencyservice_mem_limit,currencyservice_disk_read,currencyservice_disk_write,currencyservice_net_rx,currencyservice_net_tx,paymentservice_cpu_usage,paymentservice_cpu_throttle,paymentservice_cpu_limit,paymentservice_mem_usage,paymentservice_mem_limit,paymentservice_disk_read,paymentservice_disk_write,paymentservice_net_rx,paymentservice_net_tx,shippingservice_cpu_usage,shippingservice_cpu_throttle,shippingservice_cpu_limit,shippingservice_mem_usage,shippingservice_mem_limit,shippingservice_disk_read,shippingservice_disk_write,shippingservice_net_rx,shippingservice_net_tx,emailservice_cpu_usage,emailservice_cpu_throttle,emailservice_cpu_limit,emailservice_mem_usage,emailservice_mem_limit,emailservice_disk_read,emailservice_disk_write,emailservice_net_rx,emailservice_net_tx,recommendationservice_cpu_usage,recommendationservice_cpu_throttle,recommendationservice_cpu_limit,recommendationservice_mem_usage,recommendationservice_mem_limit,recommendationservice_disk_read,recommendationservice_disk_write,recommendationservice_net_rx,recommendationservice_net_tx,adservice_cpu_usage,adservice_cpu_throttle,adservice_cpu_limit,adservice_mem_usage,adservice_mem_limit,adservice_disk_read,adservice_disk_write,adservice_net_rx,adservice_net_tx,redis-cart_cpu_usage,redis-cart_cpu_throttle,redis-cart_cpu_limit,redis-cart_mem_usage,redis-cart_mem_limit,redis-cart_disk_read,redis-cart_disk_write,redis-cart_net_rx,redis-cart_net_tx
1782321221,0.1998485163204748,1.0,0.2,59973632.0,134217728.0,0.0,0.0,182622.58677398923,1649858.607938875,0.05844955366176445,0.0,0.3,99586048.0,268435456.0,0.0,0.0,34749.32687794877,39219.96887582442,0.04184925797436625,0.0077720207253886,0.2,14880768.0,134217728.0,0.0,0.0,24791.501880028834,49800.63901498179,0.03709702337351179,0.0,0.2,14643200.0,134217728.0,0.0,0.0,23851.101362486363,86152.79808741267,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007479098270952918,0.0,0.2,63975424.0,268435456.0,0.0,0.0,249.5508085446197,283.90896386504295,0.0006899619166741704,0.0,0.2,12480512.0,134217728.0,0.0,0.0,302.0280694052073,209.77992415565907,0.006497886905801013,0.0,0.2,55980032.0,134217728.0,0.0,0.0,528.2363710975725,623.6307964266548,,,0.2,,471859200.0,0.0,0.0,0.0,0.0,0.00034089845056271573,0.0,0.3,139767808.0,314572800.0,0.0,0.0,152.3822198562683,115.78387010912964,0.012757822871231304,0.0,0.2,22183936.0,268435456.0,0.0,139648.34033793636,27062.755759049935,18031.134640148804
1782321222,0.1998485163204748,1.0,0.2,59973632.0,134217728.0,0.0,0.0,182622.58677398923,1649858.607938875,0.05968171504346263,0.0,0.3,99586048.0,268435456.0,0.0,0.0,34749.32687794877,39219.96887582442,0.04184925797436625,0.0077720207253886,0.2,14880768.0,134217728.0,0.0,0.0,24791.501880028834,49800.63901498179,0.03709702337351179,0.0,0.2,14643200.0,134217728.0,0.0,0.0,23851.101362486363,86152.79808741267,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007479098270952918,0.0,0.2,63975424.0,268435456.0,0.0,0.0,249.5508085446197,283.90896386504295,0.0006899619166741704,0.0,0.2,12480512.0,134217728.0,0.0,0.0,352.06535847904104,244.53437173907514,0.006497886905801013,0.0,0.2,55980032.0,134217728.0,0.0,0.0,524.2841322575541,606.0297873302145,,,0.2,,471859200.0,0.0,0.0,0.0,0.0,0.00034089845056271573,0.0,0.3,139767808.0,314572800.0,0.0,0.0,152.3822198562683,115.78387010912964,0.012757822871231304,0.0,0.2,22183936.0,268435456.0,0.0,139648.34033793636,26961.12311015119,18042.839703258524
1782321223,0.1998485163204748,1.0,0.2,59973632.0,134217728.0,0.0,0.0,182622.58677398923,1649858.607938875,0.05968171504346263,0.0,0.3,99586048.0,268435456.0,0.0,0.0,34749.32687794877,39219.96887582442,0.04184925797436625,0.0077720207253886,0.2,14880768.0,134217728.0,0.0,0.0,24791.501880028834,49800.63901498179,0.03709702337351179,0.0,0.2,14643200.0,134217728.0,0.0,0.0,23851.101362486363,86152.79808741267,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007479098270952918,0.0,0.2,63975424.0,268435456.0,0.0,0.0,234.6649889902485,277.3670965712488,0.0006899619166741704,0.0,0.2,12480512.0,134217728.0,0.0,0.0,352.06535847904104,244.53437173907514,0.006497886905801013,0.0,0.2,55980032.0,134217728.0,0.0,0.0,524.2841322575541,606.0297873302145,,,0.2,,471859200.0,0.0,0.0,0.0,0.0,0.00034089845056271573,0.0,0.3,139767808.0,314572800.0,0.0,0.0,152.3822198562683,115.78387010912964,0.012757822871231304,0.0,0.2,22183936.0,268435456.0,0.0,139648.34033793636,26961.12311015119,18042.839703258524
1782321224,0.19975278415370235,1.0,0.2,59973632.0,134217728.0,0.0,0.0,182622.58677398923,1649858.607938875,0.05968171504346263,0.0,0.3,99586048.0,268435456.0,0.0,0.0,34749.32687794877,39219.96887582442,0.04184925797436625,0.0077720207253886,0.2,14880768.0,134217728.0,0.0,0.0,24791.501880028834,49800.63901498179,0.03709702337351179,0.0,0.2,14643200.0,134217728.0,0.0,0.0,23851.101362486363,86152.79808741267,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007479098270952918,0.0,0.2,63975424.0,268435456.0,0.0,0.0,234.6649889902485,277.3670965712488,0.0006899619166741704,0.0,0.2,12480512.0,134217728.0,0.0,0.0,352.06535847904104,244.53437173907514,0.006428434428192958,0.0,0.2,55980032.0,134217728.0,0.0,0.0,524.2841322575541,606.0297873302145,,,0.2,,471859200.0,0.0,0.0,0.0,0.0,0.00034089845056271573,0.0,0.3,139767808.0,314572800.0,0.0,0.0,164.59132701078693,124.77376384565264,0.012757822871231304,0.0,0.2,22183936.0,268435456.0,0.0,139648.34033793636,26961.12311015119,18042.839703258524
1782321225,0.19975278415370235,1.0,0.2,59973632.0,134217728.0,0.0,0.0,182622.58677398923,1649858.607938875,0.05439711694955116,0.0,0.3,98717696.0,268435456.0,0.0,0.0,34749.32687794877,39219.96887582442,0.04184925797436625,0.0077720207253886,0.2,14880768.0,134217728.0,0.0,0.0,20538.79530455734,39874.98971341541,0.03709702337351179,0.0,0.2,14643200.0,134217728.0,0.0,0.0,23851.101362486363,86152.79808741267,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007479098270952918,0.0,0.2,63975424.0,268435456.0,0.0,0.0,234.6649889902485,277.3670965712488,0.0006899619166741704,0.0,0.2,12480512.0,134217728.0,0.0,0.0,352.06535847904104,244.53437173907514,0.006428434428192958,0.0,0.2,55980032.0,134217728.0,0.0,0.0,524.2841322575541,606.0297873302145,,,0.2,,471859200.0,0.0,0.0,0.0,0.0,0.00034089845056271573,0.0,0.3,139767808.0,314572800.0,0.0,0.0,164.59132701078693,124.77376384565264,0.012757822871231304,0.0,0.2,22183936.0,268435456.0,0.0,139648.34033793636,26961.12311015119,18042.839703258524
1782321226,0.19975278415370235,1.0,0.2,59973632.0,134217728.0,0.0,0.0,182622.58677398923,1649858.607938875,0.05439711694955116,0.0,0.3,98717696.0,268435456.0,0.0,0.0,34749.32687794877,39219.96887582442,0.04184925797436625,0.0077720207253886,0.2,14880768.0,134217728.0,0.0,0.0,20955.46148150325,40683.925158424674,0.03709702337351179,0.0,0.2,14643200.0,134217728.0,0.0,0.0,22208.29963516112,82535.54033895867,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007479098270952918,0.0,0.2,63975424.0,268435456.0,0.0,0.0,234.6649889902485,277.3670965712488,0.0006899619166741704,0.0,0.2,12480512.0,134217728.0,0.0,0.0,352.06535847904104,244.53437173907514,0.006428434428192958,0.0,0.2,55980032.0,134217728.0,0.0,0.0,524.2841322575541,606.0297873302145,,,0.2,,471859200.0,0.0,0.0,0.0,0.0,0.00034089845056271573,0.0,0.3,139767808.0,314572800.0,0.0,0.0,164.59132701078693,124.77376384565264,0.007835202137996513,0.0,0.2,22183936.0,268435456.0,0.0,139648.34033793636,26961.12311015119,18042.839703258524
1782321227,0.19975278415370235,1.0,0.2,59973632.0,134217728.0,0.0,0.0,182622.58677398923,1649858.607938875,0.05439711694955116,0.0,0.3,98717696.0,268435456.0,0.0,0.0,29996.8737978493,33856.09341026549,0.03605732067071396,0.0077720207253886,0.2,14880768.0,134217728.0,0.0,0.0,21372.127658449153,41492.860603433925,0.02972129043746668,0.0,0.2,14643200.0,134217728.0,0.0,0.0,22208.29963516112,82535.54033895867,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007479098270952918,0.0,0.2,63975424.0,268435456.0,0.0,0.0,245.8049191632825,296.91211401425176,0.0006402645893764332,0.0,0.2,12738560.0,134217728.0,0.0,0.0,352.06535847904104,244.53437173907514,0.006428434428192958,0.0,0.2,55980032.0,134217728.0,0.0,0.0,524.2841322575541,606.0297873302145,,,0.2,,471859200.0,0.0,0.0,0.0,0.0,0.00034089845056271573,0.0,0.3,139767808.0,314572800.0,0.0,0.0,164.59132701078693,124.77376384565264,0.007995940719143226,0.0,0.2,22183936.0,268435456.0,0.0,139648.34033793636,26961.12311015119,18042.839703258524
1782321228,0.19975278415370235,1.0,0.2,59973632.0,134217728.0,0.0,0.0,182622.58677398923,1649858.607938875,0.05439711694955116,0.0,0.3,98717696.0,268435456.0,0.0,0.0,29417.718349883493,33202.427262335084,0.03535983303780786,0.007772020725388601,0.2,14880768.0,134217728.0,0.0,0.0,18907.2,36707.333333333336,0.02496165000000019,0.0,0.2,14643200.0,134217728.0,0.0,0.0,22208.29963516112,82535.54033895867,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007479098270952918,0.0,0.2,63975424.0,268435456.0,0.0,0.0,245.8049191632825,296.91211401425176,0.0006402645893764332,0.0,0.2,12738560.0,134217728.0,0.0,0.0,352.06535847904104,244.53437173907514,0.006428434428192958,0.0,0.2,55980032.0,134217728.0,0.0,0.0,524.2841322575541,606.0297873302145,,,0.2,,471859200.0,0.0,0.0,0.0,0.0,0.00034089845056271573,0.0,0.3,139767808.0,314572800.0,0.0,0.0,164.59132701078693,124.77376384565264,0.009644314868802765,0.0,0.2,22183936.0,268435456.0,0.0,139648.34033793636,26961.12311015119,18042.839703258524
1782321229,0.19975278415370235,1.0,0.2,59973632.0,134217728.0,0.0,0.0,182622.58677398923,1649858.607938875,0.05439711694955116,0.0,0.3,98717696.0,268435456.0,0.0,0.0,28838.562901917674,32548.76111440467,0.034662345404901755,0.007772020725388602,0.2,14880768.0,134217728.0,0.0,0.0,24397.082899240955,48292.0077392469,0.029779053425478843,0.0,0.2,14643200.0,134217728.0,0.0,0.0,22208.29963516112,82535.54033895867,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007479098270952918,0.0,0.2,63975424.0,268435456.0,0.0,0.0,245.8049191632825,296.91211401425176,0.0006402645893764332,0.0,0.2,12738560.0,134217728.0,0.0,0.0,352.06535847904104,244.53437173907514,0.006428434428192958,0.0,0.2,55980032.0,134217728.0,0.0,0.0,524.2841322575541,606.0297873302145,,,0.2,,471859200.0,0.0,0.0,0.0,0.0,0.00034089845056271573,0.0,0.3,139767808.0,314572800.0,0.0,0.0,107.81565222470711,81.54245385359992,0.009644314868802765,0.0,0.2,22183936.0,268435456.0,0.0,109854.93556440187,26713.486535402844,18018.510393243025
1782321230,0.19975278415370235,1.0,0.2,59973632.0,134217728.0,0.0,0.0,149019.98225222202,1341890.1124958075,0.05439711694955116,0.0,0.3,98717696.0,268435456.0,0.0,0.0,28259.407453951866,31895.09496647427,0.04158020836868662,0.007380073800738008,0.2,15433728.0,134217728.0,0.0,0.0,24397.082899240955,48292.0077392469,0.029183558703703927,0.0,0.2,14643200.0,134217728.0,0.0,0.0,22208.29963516112,82535.54033895867,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007479098270952918,0.0,0.2,63975424.0,268435456.0,0.0,0.0,245.8049191632825,296.91211401425176,0.0006402645893764332,0.0,0.2,12738560.0,134217728.0,0.0,0.0,304.6274853019776,211.5854029336659,0.006428434428192958,0.0,0.2,55980032.0,134217728.0,0.0,0.0,524.2841322575541,606.0297873302145,,,0.2,,471859200.0,0.0,0.0,0.0,0.0,0.00034089845056271573,0.0,0.3,139767808.0,314572800.0,0.0,0.0,110.32686198916295,83.44171617877765,0.009644314868802767,0.0,0.2,22183936.0,268435456.0,0.0,0.0,26713.486535402844,18018.510393243025
1782321231,0.19975278415370235,1.0,0.2,59973632.0,134217728.0,0.0,0.0,152054.90427133994,1369218.8759817486,0.05439711694955116,0.0,0.3,98717696.0,268435456.0,0.0,0.0,27680.25200598605,31241.42881854386,0.04154574806929161,0.007092198581560284,0.2,15433728.0,134217728.0,0.0,0.0,24397.082899240955,48292.0077392469,0.029013768038482345,0.0,0.2,15839232.0,134217728.0,0.0,0.0,21258.64084935223,80509.19040269399,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0007479098270952918,0.0,0.2,63975424.0,268435456.0,0.0,0.0,245.8049191632825,296.91211401425176,0.0006402645893764332,0.0,0.2,12738560.0,134217728.0,0.0,0.0,298.75972932732685,207.50983007134798,0.006428434428192958,0.0,0.2,55980032.0,134217728.0,0.0,0.0,524.2841322575541,606.0297873302145,,,0.2,,471859200.0,0.0,0.0,0.0,0.0,0.00034089845056271573,0.0,0.3,139767808.0,314572800.0,0.0,0.0,112.83807175361882,85.3409785039554,0.009644314868802767,0.0,0.2,22183936.0,268435456.0,0.0,0.0,26713.486535402844,18018.510393243025
