timestamp,frontend_cpu_usage,frontend_cpu_throttle,frontend_cpu_limit,frontend_mem_usage,frontend_mem_limit,frontend_disk_read,frontend_disk_write,frontend_net_rx,frontend_net_tx,cartservice_cpu_usage,cartservice_cpu_throttle,cartservice_cpu_limit,cartservice_mem_usage,cartservice_mem_limit,cartservice_disk_read,cartservice_disk_write,cartservice_net_rx,cartservice_net_tx,checkoutservice_cpu_usage,checkoutservice_cpu_throttle,checkoutservice_cpu_limit,checkoutservice_mem_usage,checkoutservice_mem_limit,checkoutservice_disk_read,checkoutservice_disk_write,checkoutservice_net_rx,checkoutservice_net_tx,productcatalogservice_cpu_usage,productcatalogservice_cpu_throttle,productcatalogservice_cpu_limit,productcatalogservice_mem_usage,productcatalogservice_mem_limit,productcatalogservice_disk_read,productcatalogservice_disk_write,productcatalogservice_net_rx,productcatalogservice_net_tx,currencyservice_cpu_usage,currencyservice_cpu_throttle,currencyservice_cpu_limit,currencyservice_mem_usage,currencyservice_mem_limit,currencyservice_disk_read,currencyservice_disk_write,currencyservice_net_rx,currencyservice_net_tx,paymentservice_cpu_usage,paymentservice_cpu_throttle,paymentservice_cpu_limit,paymentservice_mem_usage,paymentservice_mem_limit,paymentservice_disk_read,paymentservice_disk_write,paymentservice_net_rx,paymentservice_net_tx,shippingservice_cpu_usage,shippingservice_cpu_throttle,shippingservice_cpu_limit,shippingservice_mem_usage,shippingservice_mem_limit,shippingservice_disk_read,shippingservice_disk_write,shippingservice_net_rx,shippingservice_net_tx,emailservice_cpu_usage,emailservice_cpu_throttle,emailservice_cpu_limit,emailservice_mem_usage,emailservice_mem_limit,emailservice_disk_read,emailservice_disk_write,emailservice_net_rx,emailservice_net_tx,recommendationservice_cpu_usage,recommendationservice_cpu_throttle,recommendationservice_cpu_limit,recommendationservice_mem_usage,recommendationservice_mem_limit,recommendationservice_disk_read,recommendationservice_disk_write,recommendationservice_net_rx,recommendationservice_net_tx,adservice_cpu_usage,adservice_cpu_throttle,adservice_cpu_limit,adservice_mem_usage,adservice_mem_limit,adservice_disk_read,adservice_disk_write,adservice_net_rx,adservice_net_tx,redis-cart_cpu_usage,redis-cart_cpu_throttle,redis-cart_cpu_limit,redis-cart_mem_usage,redis-cart_mem_limit,redis-cart_disk_read,redis-cart_disk_write,redis-cart_net_rx,redis-cart_net_tx
1782322520,0.19969398417946987,1.0,0.2,67833856.0,134217728.0,0.0,0.0,176000.27383922596,1751283.9104241466,0.08000876280317218,0.023419203747072598,0.3,65421312.0,268435456.0,0.0,0.0,31957.051938226,37012.750901241714,0.20008593162250563,0.9972144846796659,0.2,24248320.0,134217728.0,0.0,0.0,23886.293595911004,50831.42288033674,0.03794156732460389,0.0,0.2,14319616.0,134217728.0,0.0,0.0,23554.121502394755,90544.59289135366,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0005273750000000633,0.0,0.2,64143360.0,268435456.0,0.0,0.0,239.74609375000003,276.5625,0.0007130196504382023,0.0,0.2,12627968.0,134217728.0,0.0,0.0,337.5953804908229,242.50131756834173,0.005023695691638608,0.0,0.2,55762944.0,134217728.0,0.0,0.0,527.1973238016681,612.2032810924755,,,0.2,,471859200.0,0.0,0.0,1.0024544256534154,0.0,0.0003809237141204336,0.0,0.3,140464128.0,314572800.0,0.0,0.0,142.34105609275963,105.78233499902653,0.009807868292578495,0.0,0.2,23023616.0,268435456.0,0.0,0.0,26037.98254696051,15925.780210028104
1782322521,0.19969398417946987,1.0,0.2,67833856.0,134217728.0,0.0,0.0,176000.27383922596,1751283.9104241466,0.08000876280317218,0.023419203747072598,0.3,65421312.0,268435456.0,0.0,0.0,32348.362912824887,37409.582689335395,0.20008593162250563,0.9972144846796659,0.2,24248320.0,134217728.0,0.0,0.0,20298.59947514111,44102.72662054792,0.03794156732460389,0.0,0.2,14319616.0,134217728.0,0.0,0.0,23554.121502394755,90544.59289135366,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.0005273750000000633,0.0,0.2,64143360.0,268435456.0,0.0,0.0,239.74609375000003,276.5625,0.0006094337401106523,0.0,0.2,12627968.0,134217728.0,0.0,0.0,337.5953804908229,242.50131756834173,0.00634834312973837,0.0,0.2,55504896.0,134217728.0,0.0,0.0,527.1973238016681,612.2032810924755,,,0.2,,471859200.0,0.0,0.0,0.7497322384862549,0.0,0.0003809237141204336,0.0,0.3,140464128.0,314572800.0,0.0,0.0,142.34105609275963,105.78233499902653,0.009807868292578495,0.0,0.2,23023616.0,268435456.0,0.0,0.0,26037.98254696051,15925.780210028104
1782322522,0.19969398417946987,1.0,0.2,67833856.0,134217728.0,0.0,0.0,176000.27383922596,1751283.9104241466,0.08000876280317218,0.023419203747072598,0.3,65421312.0,268435456.0,0.0,0.0,32348.362912824887,37409.582689335395,0.20008593162250563,0.9972144846796659,0.2,24248320.0,134217728.0,0.0,0.0,24549.56044604401,53338.781049029436,0.03794156732460389,0.0,0.2,14319616.0,134217728.0,0.0,0.0,23554.121502394755,90544.59289135366,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.000734224201930081,0.0,0.2,64143360.0,268435456.0,0.0,0.0,239.74609375000003,276.5625,0.0005975500792700157,0.0,0.2,12627968.0,134217728.0,0.0,0.0,337.5953804908229,242.50131756834173,0.005499950782674528,0.0,0.2,55504896.0,134217728.0,0.0,0.0,518.2881544745637,602.5436316375789,,,0.2,,471859200.0,0.0,0.0,0.7497322384862549,0.0,0.0003809237141204336,0.0,0.3,140464128.0,314572800.0,0.0,0.0,142.34105609275963,105.78233499902653,0.009807868292578495,0.0,0.2,23023616.0,268435456.0,0.0,0.0,26037.98254696051,15925.780210028104
1782322523,0.19950416270756952,1.0,0.2,67833856.0,134217728.0,0.0,0.0,176000.27383922596,1751283.9104241466,0.08000876280317218,0.023419203747072598,0.3,65421312.0,268435456.0,0.0,0.0,32348.362912824887,37409.582689335395,0.16403128043551193,0.9972144846796658,0.2,24248320.0,134217728.0,0.0,0.0,24549.56044604401,53338.781049029436,0.03794156732460389,0.0,0.2,14319616.0,134217728.0,0.0,0.0,23554.121502394755,90544.59289135366,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.000734224201930081,0.0,0.2,64143360.0,268435456.0,0.0,0.0,201.70638020833331,232.68124999999998,0.0006970026777230639,0.0,0.2,13406208.0,134217728.0,0.0,0.0,337.5953804908229,242.50131756834173,0.006418282159812863,0.0,0.2,55504896.0,134217728.0,0.0,0.0,518.2881544745637,602.5436316375789,,,0.2,,471859200.0,0.0,0.0,0.7497322384862549,0.0,0.0003809237141204336,0.0,0.3,140464128.0,314572800.0,0.0,0.0,142.34105609275963,105.78233499902653,0.009807868292578495,0.0,0.2,23023616.0,268435456.0,0.0,0.0,26162.65302239043,16137.70429414128
1782322524,0.19950416270756952,1.0,0.2,67833856.0,134217728.0,0.0,0.0,176000.27383922596,1751283.9104241466,0.08000876280317218,0.023419203747072598,0.3,65421312.0,268435456.0,0.0,0.0,26559.75820561263,30626.205230575684,0.164858400744506,0.7894736842105263,0.2,17313792.0,134217728.0,0.0,0.0,24549.56044604401,53338.781049029436,0.03794156732460389,0.0,0.2,14319616.0,134217728.0,0.0,0.0,23554.121502394755,90544.59289135366,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.000734224201930081,0.0,0.2,64143360.0,268435456.0,0.0,0.0,240.84262194498416,264.05562940996015,0.0006970026777230639,0.0,0.2,13406208.0,134217728.0,0.0,0.0,337.5953804908229,242.50131756834173,0.006418282159812863,0.0,0.2,55504896.0,134217728.0,0.0,0.0,518.2881544745637,602.5436316375789,,,0.2,,471859200.0,0.0,0.0,0.7497322384862549,0.0,0.0003809237141204336,0.0,0.3,140464128.0,314572800.0,0.0,0.0,142.34105609275963,105.78233499902653,0.009807868292578495,0.0,0.2,23023616.0,268435456.0,0.0,0.0,26162.65302239043,16137.70429414128
1782322525,0.19950416270756952,1.0,0.2,67833856.0,134217728.0,0.0,0.0,176000.27383922596,1751283.9104241466,0.08000876280317218,0.023419203747072598,0.3,65421312.0,268435456.0,0.0,0.0,27115.283527052896,31266.784575218055,0.164858400744506,0.7894736842105263,0.2,17313792.0,134217728.0,0.0,0.0,24549.56044604401,53338.781049029436,0.03794156732460389,0.0,0.2,14319616.0,134217728.0,0.0,0.0,23554.121502394755,90544.59289135366,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.000734224201930081,0.0,0.2,64143360.0,268435456.0,0.0,0.0,240.84262194498416,264.05562940996015,0.0006970026777230639,0.0,0.2,13406208.0,134217728.0,0.0,0.0,337.5953804908229,242.50131756834173,0.006418282159812863,0.0,0.2,55504896.0,134217728.0,0.0,0.0,518.2881544745637,602.5436316375789,,,0.2,,471859200.0,0.0,0.0,0.0,0.0,0.00032329207241686816,0.0,0.3,140464128.0,314572800.0,0.0,0.0,142.34105609275963,105.78233499902653,0.008147167426445704,0.0,0.2,23023616.0,268435456.0,0.0,0.0,26162.65302239043,16137.70429414128
1782322526,0.19950416270756952,1.0,0.2,67833856.0,134217728.0,0.0,0.0,176000.27383922596,1751283.9104241466,0.08000876280317218,0.023419203747072598,0.3,65421312.0,268435456.0,0.0,0.0,27670.80884849316,31907.363919860425,0.164858400744506,0.7894736842105263,0.2,17313792.0,134217728.0,0.0,0.0,24549.56044604401,53338.781049029436,0.03794156732460389,0.0,0.2,14319616.0,134217728.0,0.0,0.0,23554.121502394755,90544.59289135366,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.000734224201930081,0.0,0.2,64143360.0,268435456.0,0.0,0.0,240.84262194498416,264.05562940996015,0.0006992159815730279,0.0,0.2,13406208.0,134217728.0,0.0,0.0,337.5953804908229,242.50131756834173,0.006418282159812863,0.0,0.2,55504896.0,134217728.0,0.0,0.0,518.2881544745637,602.5436316375789,,,0.2,,471859200.0,0.0,0.0,0.0,0.0,0.00031694334384819425,0.0,0.3,140464128.0,314572800.0,0.0,0.0,142.34105609275963,105.78233499902653,0.009639526840069064,0.0,0.2,23023616.0,268435456.0,0.0,0.0,26162.65302239043,16137.70429414128
1782322527,0.19950416270756952,1.0,0.2,67833856.0,134217728.0,0.0,0.0,146020.09385966245,1452967.2903159799,0.08000876280317218,0.023419203747072598,0.3,65421312.0,268435456.0,0.0,0.0,28226.33416993342,32547.943264502785,0.164858400744506,0.7894736842105263,0.2,17313792.0,134217728.0,0.0,0.0,24549.56044604401,53338.781049029436,0.03794156732460389,0.0,0.2,14319616.0,134217728.0,0.0,0.0,23554.121502394755,90544.59289135366,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.000734224201930081,0.0,0.2,64143360.0,268435456.0,0.0,0.0,240.84262194498416,264.05562940996015,0.0006992159815730279,0.0,0.2,13406208.0,134217728.0,0.0,0.0,337.5953804908229,242.50131756834173,0.006418282159812863,0.0,0.2,55504896.0,134217728.0,0.0,0.0,518.2881544745637,602.5436316375789,,,0.2,,471859200.0,0.0,0.0,0.0,0.0,0.00031059461527952045,0.0,0.3,140464128.0,314572800.0,0.0,0.0,142.34105609275963,105.78233499902653,0.013630715070517893,0.018823529411764708,0.2,23015424.0,268435456.0,0.0,0.0,26162.65302239043,16137.70429414128
1782322528,0.19950416270756952,1.0,0.2,67833856.0,134217728.0,0.0,0.0,157116.91576219333,1571442.3897581792,0.08000876280317218,0.023419203747072598,0.3,65421312.0,268435456.0,0.0,0.0,28781.85949137369,33188.522609145155,0.14893169256439814,0.6914893617021277,0.2,17313792.0,134217728.0,0.0,0.0,24549.56044604401,53338.781049029436,0.029998022539424036,0.0,0.2,14319616.0,134217728.0,0.0,0.0,23554.121502394755,90544.59289135366,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.000734224201930081,0.0,0.2,64143360.0,268435456.0,0.0,0.0,240.84262194498416,264.05562940996015,0.0006992159815730279,0.0,0.2,13406208.0,134217728.0,0.0,0.0,329.4362588084561,238.27674567584882,0.006418282159812863,0.0,0.2,55504896.0,134217728.0,0.0,0.0,444.1644465811966,517.7760320512821,,,0.2,,471859200.0,0.0,0.0,0.0,0.0,0.00036746152469562204,0.0,0.3,140464128.0,314572800.0,0.0,0.0,142.34105609275963,105.78233499902653,0.013630715070517893,0.018823529411764708,0.2,23015424.0,268435456.0,0.0,0.0,26162.65302239043,16137.70429414128
1782322529,0.19950416270756952,1.0,0.2,67833856.0,134217728.0,0.0,0.0,157116.91576219333,1571442.3897581792,0.08000876280317218,0.023419203747072598,0.3,65421312.0,268435456.0,0.0,0.0,33331.51928641589,38434.76067854204,0.14893169256439814,0.6914893617021277,0.2,17313792.0,134217728.0,0.0,0.0,24549.56044604401,53338.781049029436,0.03062073697571457,0.0,0.2,14319616.0,134217728.0,0.0,0.0,20240.71088816066,77807.48379912051,,,0.2,,268435456.0,0.0,0.0,0.0,0.0,0.000734224201930081,0.0,0.2,64143360.0,268435456.0,0.0,0.0,240.84262194498416,264.05562940996015,0.0006992159815730279,0.0,0.2,13406208.0,134217728.0,0.0,0.0,274.1129297458894,198.2621375186846,0.006418282159812863,0.0,0.2,55504896.0,134217728.0,0.0,0.0,515.8205128205128,601.3076923076924,,,0.2,,471859200.0,0.0,0.0,0.0,0.0,0.000367461524695622,0.0,0.3,140464128.0,314572800.0,0.0,0.0,142.34105609275963,105.78233499902653,0.013630715070517893,0.018823529411764708,0.2,23015424.0,268435456.0,0.0,0.0,26162.65302239043,16137.70429414128
